datetime,open,high,low,close
2026-05-07 17:15:00,0.72504,0.72535,0.72461,0.72522
2026-05-07 17:30:00,0.72524,0.72543,0.72508,0.72526
2026-05-07 17:45:00,0.72525,0.72579,0.72507,0.72578
2026-05-07 18:00:00,0.72577,0.72581,0.72538,0.72541
2026-05-07 18:15:00,0.7254,0.72547,0.72426,0.7245
2026-05-07 18:30:00,0.72452,0.72509,0.72444,0.72456
2026-05-07 18:45:00,0.72456,0.72458,0.72387,0.72394
2026-05-07 19:00:00,0.72395,0.72417,0.72351,0.72366
2026-05-07 19:15:00,0.72364,0.72417,0.72326,0.72412
2026-05-07 19:30:00,0.72412,0.72425,0.72366,0.7238
2026-05-07 19:45:00,0.7238,0.72396,0.72353,0.72383
2026-05-07 20:00:00,0.72385,0.72398,0.72363,0.72375
2026-05-07 20:15:00,0.72375,0.72415,0.72285,0.72289
2026-05-07 20:30:00,0.7229,0.72315,0.72247,0.72281
2026-05-07 20:45:00,0.7228,0.72344,0.72272,0.7234
2026-05-07 21:00:00,0.72342,0.72358,0.72303,0.72334
2026-05-07 21:15:00,0.72334,0.72341,0.72312,0.72317
2026-05-07 21:30:00,0.72317,0.72332,0.72218,0.72254
2026-05-07 21:45:00,0.72253,0.72301,0.72203,0.72297
2026-05-07 22:00:00,0.72297,0.72316,0.72263,0.72292
2026-05-07 22:15:00,0.72293,0.72296,0.72182,0.72226
2026-05-07 22:30:00,0.72226,0.72277,0.72223,0.72263
2026-05-07 22:45:00,0.72262,0.72279,0.72142,0.72145
2026-05-07 23:00:00,0.72145,0.72275,0.72141,0.72205
2026-05-07 23:15:00,0.72205,0.7221,0.72176,0.72177
2026-05-07 23:30:00,0.72177,0.7219,0.72066,0.72111
2026-05-07 23:45:00,0.72111,0.7212,0.72038,0.72043
2026-05-08 00:00:00,0.72035,0.72113,0.72022,0.72026
2026-05-08 00:15:00,0.72024,0.72029,0.72012,0.72014
2026-05-08 00:30:00,0.72014,0.72035,0.72014,0.72022
2026-05-08 00:45:00,0.72028,0.72066,0.72022,0.72031
2026-05-08 01:00:00,0.72034,0.72054,0.72006,0.7204
2026-05-08 01:15:00,0.72039,0.72084,0.72034,0.72065
2026-05-08 01:30:00,0.72066,0.72081,0.72044,0.72053
2026-05-08 01:45:00,0.72053,0.72055,0.72027,0.72029
2026-05-08 02:00:00,0.72029,0.7206,0.72026,0.72051
2026-05-08 02:15:00,0.72053,0.72065,0.7205,0.72057
2026-05-08 02:30:00,0.72058,0.72071,0.72033,0.72049
2026-05-08 02:45:00,0.72054,0.7209,0.7205,0.72081
2026-05-08 03:00:00,0.72082,0.72118,0.72069,0.72093
2026-05-08 03:15:00,0.72093,0.72093,0.71998,0.72036
2026-05-08 03:30:00,0.72036,0.7208,0.7203,0.72059
2026-05-08 03:45:00,0.7206,0.72089,0.72037,0.72072
2026-05-08 04:00:00,0.72073,0.72136,0.7207,0.72126
2026-05-08 04:15:00,0.72126,0.72145,0.7211,0.72116
2026-05-08 04:30:00,0.72116,0.72139,0.72089,0.72097
2026-05-08 04:45:00,0.72098,0.72118,0.72082,0.72102
2026-05-08 05:00:00,0.72103,0.72126,0.72079,0.72111
2026-05-08 05:15:00,0.72111,0.72138,0.72078,0.72105
2026-05-08 05:30:00,0.72106,0.72114,0.72036,0.72076
2026-05-08 05:45:00,0.72076,0.72137,0.72076,0.72102
2026-05-08 06:00:00,0.72102,0.72139,0.72094,0.72135
2026-05-08 06:15:00,0.72136,0.7216,0.72117,0.72153
2026-05-08 06:30:00,0.72154,0.72208,0.72152,0.72196
2026-05-08 06:45:00,0.72196,0.72204,0.72149,0.72149
2026-05-08 07:00:00,0.7215,0.72169,0.72138,0.72148
2026-05-08 07:15:00,0.72147,0.72168,0.72135,0.72147
2026-05-08 07:30:00,0.72147,0.7217,0.72141,0.72169
2026-05-08 07:45:00,0.72169,0.72221,0.72165,0.72204
2026-05-08 08:00:00,0.72204,0.72213,0.72175,0.72196
