datetime,open,high,low,close
2026-05-22 10:00:00,0.56137,0.56146,0.56114,0.56137
2026-05-22 10:15:00,0.56136,0.56151,0.56095,0.56103
2026-05-22 10:30:00,0.56103,0.56106,0.5607,0.56085
2026-05-22 10:45:00,0.56084,0.56087,0.56058,0.56086
2026-05-22 11:00:00,0.56085,0.56091,0.56066,0.56082
2026-05-22 11:15:00,0.56083,0.56124,0.56076,0.56078
2026-05-22 11:30:00,0.56078,0.56096,0.56051,0.56063
2026-05-22 11:45:00,0.56064,0.56083,0.56064,0.5608
2026-05-22 12:00:00,0.5608,0.56081,0.56029,0.56049
2026-05-22 12:15:00,0.56048,0.56055,0.56023,0.56055
2026-05-22 12:30:00,0.56055,0.56058,0.56023,0.56034
2026-05-22 12:45:00,0.56033,0.56064,0.5603,0.56043
2026-05-22 13:00:00,0.56044,0.56063,0.56028,0.56028
2026-05-22 13:15:00,0.56027,0.56051,0.56027,0.56032
2026-05-22 13:30:00,0.56032,0.56048,0.5602,0.56037
2026-05-22 13:45:00,0.56037,0.56061,0.56034,0.56055
2026-05-22 14:00:00,0.56056,0.56064,0.56032,0.56037
2026-05-22 14:15:00,0.56037,0.56058,0.5603,0.56045
2026-05-22 14:30:00,0.56044,0.56045,0.5602,0.5602
2026-05-22 14:45:00,0.5602,0.5603,0.5599,0.55995
2026-05-22 15:00:00,0.55996,0.56036,0.55987,0.56011
2026-05-22 15:15:00,0.56011,0.56034,0.55995,0.56
2026-05-22 15:30:00,0.56,0.56023,0.55994,0.56005
2026-05-22 15:45:00,0.56005,0.56038,0.56004,0.56037
2026-05-22 16:00:00,0.56038,0.56054,0.56027,0.56038
2026-05-22 16:15:00,0.56037,0.56041,0.55989,0.55996
